,timestamp,market_cap_at_time,volume_at_time,price_at_time
34716,1651329900.0,0.0,34743359.333333336,392.42527808
34717,1651330200.0,0.0,72902091.33333333,392.78323398666663
34718,1651330500.0,0.0,72902091.33333333,392.46185319666665
34719,1651330800.0,0.0,72902091.33333333,391.98229043749996
34720,1651331100.0,0.0,105087241.33333333,391.4954219833333
34721,1651331400.0,0.0,105087241.33333333,391.6544506266667
34722,1651331700.0,0.0,105087241.33333333,392.5879323175
34723,1651332000.0,0.0,31551255.333333332,392.64577639
34724,1651332300.0,0.0,31551255.333333332,392.4024467533333
34725,1651332600.0,0.0,31551255.333333332,392.511777435
34726,1651332900.0,0.0,36200301.333333336,393.37495401333337
34727,1651333200.0,0.0,36200301.333333336,393.63165711333335
34728,1651333500.0,0.0,36200301.333333336,393.7010357
34729,1651333800.0,0.0,111781635.66666667,393.55802372
34730,1651334100.0,0.0,111781635.66666667,393.65786527750004
34731,1651334400.0,0.0,111781635.66666667,394.14775749666666
34732,1651334700.0,0.0,44130607.333333336,393.92007458333336
34733,1651335000.0,0.0,44130607.333333336,393.795310325
34734,1651335300.0,0.0,44130607.333333336,393.5606107833333
34735,1651335600.0,0.0,54630421.333333336,393.36002346000004
34736,1651335900.0,0.0,54630421.333333336,393.5906360925
34737,1651336200.0,0.0,54630421.333333336,394.17712959333335
34738,1651336500.0,0.0,114352542.0,394.33146958333333
34739,1651336800.0,0.0,114352542.0,394.369579215
34740,1651337100.0,0.0,114352542.0,393.7692872233333
34741,1651337400.0,0.0,114692370.0,393.50234236333336
34742,1651337700.0,0.0,114692370.0,393.2681816525
34743,1651338000.0,0.0,114692370.0,393.13041075666666
34744,1651338300.0,0.0,41127301.333333336,392.35648356999997
34745,1651338600.0,0.0,41127301.333333336,391.835293
34746,1651338900.0,0.0,41127301.333333336,391.8374610833334
34747,1651339200.0,0.0,57442607.333333336,391.3859572966667
34748,1651339500.0,0.0,57442607.333333336,391.28944644750004
34749,1651339800.0,0.0,57442607.333333336,391.13532103666665
34750,1651340100.0,0.0,114574083.66666667,391.13916531
34751,1651340400.0,0.0,114574083.66666667,391.247720525
34752,1651340700.0,0.0,114574083.66666667,391.41577864000004
34753,1651341000.0,0.0,64333851.333333336,391.37165980000003
34754,1651341300.0,0.0,64333851.333333336,390.816465635
34755,1651341600.0,0.0,64333851.333333336,389.9740275533333
34756,1651341900.0,0.0,38048659.666666664,390.32077422333333
34757,1651342200.0,0.0,38048659.666666664,391.04457379999997
34758,1651342500.0,0.0,38048659.666666664,391.19942111666666
34759,1651342800.0,0.0,56681037.666666664,391.2476171133333
34760,1651343100.0,0.0,56681037.666666664,391.18391637499997
34761,1651343400.0,0.0,56681037.666666664,390.5571443133333
34762,1651343700.0,0.0,56561188.0,390.10936697
34763,1651344000.0,0.0,56561188.0,389.73895100666664
34764,1651344300.0,0.0,56561188.0,389.49555928
34765,1651344600.0,0.0,49098102.666666664,389.6034628575
34766,1651344900.0,0.0,49098102.666666664,389.30929877
34767,1651345200.0,0.0,49098102.666666664,389.5690007933333
34768,1651345500.0,0.0,56854045.666666664,390.04309762
34769,1651345800.0,0.0,56854045.666666664,390.26711272
34770,1651346100.0,0.0,56854045.666666664,390.4194750233334
34771,1651346400.0,0.0,36643532.666666664,390.57520797333336
34772,1651346700.0,0.0,36643532.666666664,390.346873205
34773,1651347000.0,0.0,36643532.666666664,390.18666666666667
34774,1651347300.0,0.0,43243517.666666664,390.3885812533333
34775,1651347600.0,0.0,43243517.666666664,390.2547412
34776,1651347900.0,0.0,43243517.666666664,390.13097629000004
34777,1651348200.0,0.0,47718156.333333336,390.22373926999995
34778,1651348500.0,0.0,47718156.333333336,390.91784090249996
34779,1651348800.0,0.0,47718156.333333336,391.5961091266667
34780,1651349100.0,0.0,34112951.333333336,391.52135086
34781,1651349400.0,0.0,34112951.333333336,390.9418070375
34782,1651349700.0,0.0,34112951.333333336,390.75590723
34783,1651350000.0,0.0,51097418.333333336,390.4819643825
34784,1651350300.0,0.0,51097418.333333336,390.40385145333335
34785,1651350600.0,0.0,51097418.333333336,390.00116108333333
34786,1651350900.0,0.0,65687301.666666664,389.91206288
34787,1651351200.0,0.0,65687301.666666664,390.00078273
34788,1651351500.0,0.0,65687301.666666664,390.06259653333336
34789,1651351800.0,0.0,79391385.66666667,390.05498587750003
34790,1651352100.0,0.0,79391385.66666667,390.14560353666667
34791,1651352400.0,0.0,79391385.66666667,389.8315529466667
34792,1651352700.0,0.0,79491205.33333333,389.8627957
34793,1651353000.0,0.0,79491205.33333333,389.90616565
34794,1651353300.0,0.0,79491205.33333333,389.3379675566666
34795,1651353600.0,0.0,53488947.0,389.22334540500003
34796,1651353900.0,0.0,53488947.0,389.51753540333334
34797,1651354200.0,0.0,53488947.0,389.5120156633334
34798,1651354500.0,0.0,59012570.666666664,389.60108408
34799,1651354800.0,0.0,59012570.666666664,389.5266784666667
34800,1651355100.0,0.0,59012570.666666664,389.48146462999995
34801,1651355400.0,0.0,106193213.66666667,389.5156522825
34802,1651355700.0,0.0,106193213.66666667,389.4837301566667
34803,1651356000.0,0.0,106193213.66666667,389.47320701333337
34804,1651356300.0,0.0,67077031.333333336,389.1066850725
34805,1651356600.0,0.0,67077031.333333336,387.37690086
34806,1651356900.0,0.0,67077031.333333336,386.7013087866667
34807,1651357200.0,0.0,62062698.333333336,386.86882561
34808,1651357500.0,0.0,62062698.333333336,387.07910949666666
34809,1651357800.0,0.0,62062698.333333336,387.53805349000004
34810,1651358100.0,0.0,59183730.0,388.1731652733333
34811,1651358400.0,0.0,59183730.0,388.1229352366666
34812,1651358700.0,0.0,59183730.0,387.50690201
34813,1651359000.0,0.0,104220378.66666667,387.51855362
34814,1651359300.0,0.0,104220378.66666667,387.153995545
34815,1651359600.0,0.0,104220378.66666667,386.65641985
34816,1651359900.0,0.0,91173277.66666667,386.34124431333333
34817,1651360200.0,0.0,91173277.66666667,384.01800323333333
34818,1651360500.0,0.0,91173277.66666667,379.99845847333336
34819,1651360800.0,0.0,82343568.66666667,379.9602592925
34820,1651361100.0,0.0,82343568.66666667,379.94638051
34821,1651361400.0,0.0,82343568.66666667,379.2863892766666
34822,1651361700.0,0.0,122721157.33333333,380.021464385
34823,1651362000.0,0.0,122721157.33333333,379.86225908
34824,1651362300.0,0.0,122721157.33333333,379.0740169233333
34825,1651362600.0,0.0,88128666.66666667,379.14660904
34826,1651362900.0,0.0,88128666.66666667,378.85780385333334
34827,1651363200.0,0.0,88128666.66666667,378.2848204366667
34828,1651363500.0,0.0,73918959.33333333,377.6301121425
34829,1651363800.0,0.0,73918959.33333333,377.9663308533333
34830,1651364100.0,0.0,73918959.33333333,378.3472591433333
34831,1651364400.0,0.0,92539534.33333333,378.44558322750004
34832,1651364700.0,0.0,92539534.33333333,378.65008994666664
34833,1651365000.0,0.0,92539534.33333333,378.64387890666666
34834,1651365300.0,0.0,69410084.33333333,378.5476920675
34835,1651365600.0,0.0,69410084.33333333,379.1822309066667
34836,1651365900.0,0.0,69410084.33333333,380.33693765666663
34837,1651366200.0,0.0,60823270.333333336,380.1982597325
34838,1651366500.0,0.0,60823270.333333336,379.84954158333335
34839,1651366800.0,0.0,60823270.333333336,379.60755963
34840,1651367100.0,0.0,45538109.0,379.66919619500004
34841,1651367400.0,0.0,45538109.0,379.86181153666666
34842,1651367700.0,0.0,45538109.0,379.7539128066667
34843,1651368000.0,0.0,61037520.666666664,379.4824140525
34844,1651368300.0,0.0,61037520.666666664,378.8386217233333
34845,1651368600.0,0.0,61037520.666666664,378.2184139766667
34846,1651368900.0,0.0,39969354.333333336,377.921990645
34847,1651369200.0,0.0,39969354.333333336,377.7405137933333
34848,1651369500.0,0.0,39969354.333333336,378.3054950325
34849,1651369800.0,0.0,49146946.666666664,381.2098419466667
34850,1651370100.0,0.0,49146946.666666664,382.2210767733333
34851,1651370400.0,0.0,49146946.666666664,382.5715774675
34852,1651370700.0,0.0,120657456.0,382.34713424666666
34853,1651371000.0,0.0,120657456.0,382.4168801466667
34854,1651371300.0,0.0,120657456.0,382.8892032825
34855,1651371600.0,0.0,58167545.0,383.26075495333333
34856,1651371900.0,0.0,58167545.0,383.5359712066667
34857,1651372200.0,0.0,58167545.0,383.22330945
34858,1651372500.0,0.0,66705783.0,382.7524961966667
34859,1651372800.0,0.0,66705783.0,382.4455302466667
34860,1651373100.0,0.0,66705783.0,381.7092125525
34861,1651373400.0,0.0,44162323.333333336,381.16584995
34862,1651373700.0,0.0,44162323.333333336,381.04237098666664
34863,1651374000.0,0.0,44162323.333333336,380.88017072499997
34864,1651374300.0,0.0,138179994.66666666,380.7798425733333
34865,1651374600.0,0.0,138179994.66666666,381.1579744875
34866,1651374900.0,0.0,138179994.66666666,381.80118440999996
34867,1651375200.0,0.0,63576945.333333336,381.85592997000003
34868,1651375500.0,0.0,63576945.333333336,381.9791194366667
34869,1651375800.0,0.0,63576945.333333336,382.7087920875
34870,1651376100.0,0.0,76957651.66666667,382.98759466
34871,1651376400.0,0.0,76957651.66666667,382.9375214966667
34872,1651376700.0,0.0,76957651.66666667,382.6583016775
34873,1651377000.0,0.0,96048210.33333333,382.6677346433333
34874,1651377300.0,0.0,96048210.33333333,383.03044556000003
34875,1651377600.0,0.0,96048210.33333333,383.23477964250003
34876,1651377900.0,0.0,67505352.0,383.32356267666665
34877,1651378200.0,0.0,67505352.0,383.24935312
34878,1651378500.0,0.0,67505352.0,382.5187781175
34879,1651378800.0,0.0,68669486.0,381.75239398
34880,1651379100.0,0.0,68669486.0,381.51666012333334
34881,1651379400.0,0.0,68669486.0,381.2931487175
34882,1651379700.0,0.0,140289251.33333334,381.34704832333335
34883,1651380000.0,0.0,140289251.33333334,381.66156263
34884,1651380300.0,0.0,140289251.33333334,382.13664326500003
34885,1651380600.0,0.0,64396506.0,382.2780334733334
34886,1651380900.0,0.0,64396506.0,382.11382920333335
34887,1651381200.0,0.0,64396506.0,382.1118573875
34888,1651381500.0,0.0,28323684.333333332,382.68780399999997
34889,1651381800.0,0.0,28323684.333333332,382.86331844333336
34890,1651382100.0,0.0,28323684.333333332,383.479866105
34891,1651382400.0,0.0,54210819.333333336,384.74334831000004
34892,1651382700.0,0.0,54210819.333333336,385.04826497333335
34893,1651383000.0,0.0,54210819.333333336,385.09942361000003
34894,1651383300.0,0.0,105677931.0,385.5277109833333
34895,1651383600.0,0.0,105677931.0,385.5127581966667
34896,1651383900.0,0.0,105677931.0,385.660146435
34897,1651384200.0,0.0,94612681.0,384.94191018
34898,1651384500.0,0.0,94612681.0,383.8281658466667
34899,1651384800.0,0.0,94612681.0,383.59747852
34900,1651385100.0,0.0,115217327.33333333,383.52379909666666
34901,1651385400.0,0.0,115217327.33333333,383.9022282333333
34902,1651385700.0,0.0,115217327.33333333,384.6880155225
34903,1651386000.0,0.0,58581490.0,384.50789691666665
34904,1651386300.0,0.0,58581490.0,384.55102718666666
34905,1651386600.0,0.0,58581490.0,384.6657703325
34906,1651386900.0,0.0,112048132.66666667,384.54732194666667
34907,1651387200.0,0.0,112048132.66666667,384.00539206
34908,1651387500.0,0.0,112048132.66666667,384.1384020025
34909,1651387800.0,0.0,51559986.333333336,384.14261166666665
34910,1651388100.0,0.0,51559986.333333336,384.0319010733333
34911,1651388400.0,0.0,51559986.333333336,383.9385078033333
34912,1651388700.0,0.0,138116421.33333334,383.28269809
34913,1651389000.0,0.0,138116421.33333334,383.0394855125
34914,1651389300.0,0.0,138116421.33333334,382.79210988666665
34915,1651389600.0,0.0,104215160.0,382.7213339533334
34916,1651389900.0,0.0,104215160.0,382.7794554625
34917,1651390200.0,0.0,104215160.0,382.678348455
34918,1651390500.0,0.0,62961370.333333336,382.721615155
34919,1651390800.0,0.0,62961370.333333336,383.2476888925
34920,1651391100.0,0.0,62961370.333333336,383.3573265233333
34921,1651391400.0,0.0,140910470.33333334,383.19175409
34922,1651391700.0,0.0,140910470.33333334,382.94706573
34923,1651392000.0,0.0,140910470.33333334,382.5651417233333
34924,1651392300.0,0.0,79956897.0,382.44681801
34925,1651392600.0,0.0,79956897.0,383.11941916
34926,1651392900.0,0.0,79956897.0,383.68728905000006
34927,1651393200.0,0.0,92729253.0,384.1639816033333
34928,1651393500.0,0.0,92729253.0,384.286387535
34929,1651393800.0,0.0,92729253.0,384.0054678733333
34930,1651394100.0,0.0,140794403.33333334,384.0147556066667
34931,1651394400.0,0.0,140794403.33333334,384.3544105425
34932,1651394700.0,0.0,140794403.33333334,384.33610268
34933,1651395000.0,0.0,36038058.0,384.5473884
34934,1651395300.0,0.0,36038058.0,384.85524693
34935,1651395600.0,0.0,36038058.0,385.2448774366667
34936,1651395900.0,0.0,71249149.0,385.48283867333333
34937,1651396200.0,0.0,71249149.0,385.6127802725
34938,1651396500.0,0.0,71249149.0,385.46893327
34939,1651396800.0,0.0,141413864.33333334,385.14793932000003
34940,1651397100.0,0.0,141413864.33333334,384.73234506250003
34941,1651397400.0,0.0,141413864.33333334,384.46264161
34942,1651397700.0,0.0,88466436.33333333,384.27611462333334
34943,1651398000.0,0.0,88466436.33333333,383.69247753
34944,1651398300.0,0.0,88466436.33333333,383.23792263
34945,1651398600.0,0.0,112656152.0,383.33651384
34946,1651398900.0,0.0,112656152.0,383.847433395
34947,1651399200.0,0.0,112656152.0,384.21557009
34948,1651399500.0,0.0,67764249.66666667,384.32174110666665
34949,1651399800.0,0.0,67764249.66666667,384.48336722
34950,1651400100.0,0.0,67764249.66666667,384.8628241266667
34951,1651400400.0,0.0,95054381.0,384.7715677633334
34952,1651400700.0,0.0,95054381.0,385.25582792
34953,1651401000.0,0.0,95054381.0,385.5062094433333
34954,1651401300.0,0.0,140496570.0,385.56115903750003
34955,1651401600.0,0.0,140496570.0,385.32116819333334
34956,1651401900.0,0.0,140496570.0,385.04357596666665
34957,1651402200.0,0.0,50941865.666666664,384.7537422175
34958,1651402500.0,0.0,50941865.666666664,384.47916633999995
34959,1651402800.0,0.0,50941865.666666664,384.6814659033333
34960,1651403100.0,0.0,59638088.666666664,384.8260942125
34961,1651403400.0,0.0,59638088.666666664,385.0085437866667
34962,1651403700.0,0.0,59638088.666666664,384.9974762466666
34963,1651404000.0,0.0,76831979.66666667,384.5161977925
34964,1651404300.0,0.0,76831979.66666667,384.58682733999996
34965,1651404600.0,0.0,76831979.66666667,384.8648331366667
34966,1651404900.0,0.0,118941490.33333333,384.7832608325
34967,1651405200.0,0.0,118941490.33333333,384.59980281
34968,1651405500.0,0.0,118941490.33333333,384.21783307666664
34969,1651405800.0,0.0,88002101.0,384.2556597075
34970,1651406100.0,0.0,88002101.0,384.26723857666667
34971,1651406400.0,0.0,88002101.0,384.1743405966667
34972,1651406700.0,0.0,61174205.666666664,384.17394154
34973,1651407000.0,0.0,61174205.666666664,383.84244605000004
34974,1651407300.0,0.0,61174205.666666664,383.3984897366667
34975,1651407600.0,0.0,62284709.333333336,383.66706124
34976,1651407900.0,0.0,62284709.333333336,384.6028259033333
34977,1651408200.0,0.0,62284709.333333336,385.28712049666666
34978,1651408500.0,0.0,121840841.66666667,385.21483094
34979,1651408800.0,0.0,121840841.66666667,384.9201059366667
34980,1651409100.0,0.0,121840841.66666667,384.8922236166666
34981,1651409400.0,0.0,56105669.0,385.01008091
34982,1651409700.0,0.0,56105669.0,384.70661960999996
34983,1651410000.0,0.0,56105669.0,384.7916606875
34984,1651410300.0,0.0,88170157.33333333,385.30388797999996
34985,1651410600.0,0.0,88170157.33333333,385.30446301333336
34986,1651410900.0,0.0,88170157.33333333,385.47015622
34987,1651411200.0,0.0,95520284.66666667,385.6873242433333
34988,1651411500.0,0.0,95520284.66666667,385.6575497566667
34989,1651411800.0,0.0,95520284.66666667,385.4540183825
34990,1651412100.0,0.0,60187617.0,385.56107551
34991,1651412400.0,0.0,60187617.0,385.620509425
34992,1651412700.0,0.0,60187617.0,385.40288558333333
34993,1651413000.0,0.0,53427418.333333336,385.10725621
34994,1651413300.0,0.0,53427418.333333336,384.79215623
34995,1651413600.0,0.0,53427418.333333336,384.3025306366667
34996,1651413900.0,0.0,112774173.0,384.0820954533333
34997,1651414200.0,0.0,112774173.0,384.15177024499997
34998,1651414500.0,0.0,112774173.0,384.239949445
34999,1651414800.0,0.0,137285465.33333334,384.22776982333335
35000,1651415100.0,0.0,137285465.33333334,384.49430157999996
35001,1651415400.0,0.0,137285465.33333334,383.994845
35002,1651415700.0,0.0,40188676.666666664,383.92655118
35003,1651416000.0,0.0,40188676.666666664,383.6911976233334
35004,1651416300.0,0.0,40188676.666666664,383.2352112975
35005,1651416600.0,0.0,104045195.66666667,383.42336819999997
35006,1651416900.0,0.0,104045195.66666667,383.69248495333335
35007,1651417200.0,0.0,104045195.66666667,383.69383689250003
35008,1651417500.0,0.0,91307124.33333333,383.7172618933334
35009,1651417800.0,0.0,91307124.33333333,383.9464066666667
35010,1651418100.0,0.0,91307124.33333333,384.3129847275
35011,1651418400.0,0.0,62483063.666666664,384.4067881766667
35012,1651418700.0,0.0,62483063.666666664,384.70496931
35013,1651419000.0,0.0,62483063.666666664,386.6212229675
35014,1651419300.0,0.0,82371269.33333333,387.79948151
35015,1651419600.0,0.0,82371269.33333333,387.77259559666663
35016,1651419900.0,0.0,82371269.33333333,387.8184774366667
35017,1651420200.0,0.0,70291221.0,387.8085329133333
35018,1651420500.0,0.0,70291221.0,388.1969204
35019,1651420800.0,0.0,70291221.0,389.4583943466667
35020,1651421100.0,0.0,82522117.66666667,389.8015984875
35021,1651421400.0,0.0,82522117.66666667,389.4775513133333
35022,1651421700.0,0.0,82522117.66666667,390.0522614466667
35023,1651422000.0,0.0,64395523.0,390.41265316333335
35024,1651422300.0,0.0,64395523.0,390.49011751
35025,1651422600.0,0.0,64395523.0,390.7194465533333
35026,1651422900.0,0.0,61798819.0,390.5330857233333
35027,1651423200.0,0.0,61798819.0,390.0712904566667
35028,1651423500.0,0.0,61798819.0,389.98662487999997
35029,1651423800.0,0.0,119448578.66666667,390.3181690125
35030,1651424100.0,0.0,119448578.66666667,390.30117826333327
35031,1651424400.0,0.0,119448578.66666667,390.24421230333337
35032,1651424700.0,0.0,95224166.66666667,389.4850451766667
35033,1651425000.0,0.0,95224166.66666667,389.7303827366666
35034,1651425300.0,0.0,95224166.66666667,390.193894115
35035,1651425600.0,0.0,105918997.66666667,390.26157463
35036,1651425900.0,0.0,105918997.66666667,390.12561135000004
35037,1651426200.0,0.0,105918997.66666667,389.81574373
35038,1651426500.0,0.0,109013384.33333333,389.3208766333334
35039,1651426800.0,0.0,109013384.33333333,389.26842510666665
35040,1651427100.0,0.0,109013384.33333333,389.1207559725
35041,1651427400.0,0.0,69991561.66666667,389.02091418333333
35042,1651427700.0,0.0,69991561.66666667,388.7433627166667
35043,1651428000.0,0.0,69991561.66666667,388.76791221
35044,1651428300.0,0.0,103478746.33333333,388.67374148666664
35045,1651428600.0,0.0,103478746.33333333,387.93186684
35046,1651428900.0,0.0,103478746.33333333,388.1104287466667
35047,1651429200.0,0.0,71282972.0,388.11145773500004
35048,1651429500.0,0.0,71282972.0,387.6619335666667
35049,1651429800.0,0.0,71282972.0,386.791224635
35050,1651430100.0,0.0,125678050.66666667,386.45512732333333
35051,1651430400.0,0.0,125678050.66666667,386.42608582
35052,1651430700.0,0.0,125678050.66666667,386.2540540025
35053,1651431000.0,0.0,65114076.0,386.1590084333334
35054,1651431300.0,0.0,65114076.0,385.9618671133333
35055,1651431600.0,0.0,65114076.0,384.8303198066667
35056,1651431900.0,0.0,107345940.66666667,384.234809225
35057,1651432200.0,0.0,107345940.66666667,383.45311734333336
35058,1651432500.0,0.0,107345940.66666667,383.6050496075
35059,1651432800.0,0.0,89606939.33333333,383.9520080966667
35060,1651433100.0,0.0,89606939.33333333,383.70392707
35061,1651433400.0,0.0,89606939.33333333,383.67185013
35062,1651433700.0,0.0,73822201.33333333,383.7347669833334
35063,1651434000.0,0.0,73822201.33333333,384.07624107
35064,1651434300.0,0.0,73822201.33333333,384.9726591325
35065,1651434600.0,0.0,71859993.33333333,385.42275809333336
35066,1651434900.0,0.0,71859993.33333333,385.10829596
35067,1651435200.0,0.0,71859993.33333333,384.846875995
35068,1651435500.0,0.0,34142794.666666664,384.75492861333333
35069,1651435800.0,0.0,34142794.666666664,384.7227525466667
35070,1651436100.0,0.0,34142794.666666664,385.196839445
35071,1651436400.0,0.0,78497624.0,385.46765510666665
35072,1651436700.0,0.0,78497624.0,385.607593025
35073,1651437000.0,0.0,78497624.0,385.7294787
35074,1651437300.0,0.0,47038009.666666664,385.88451108000004
35075,1651437600.0,0.0,47038009.666666664,385.865676915
35076,1651437900.0,0.0,47038009.666666664,385.5887810266666
35077,1651438200.0,0.0,75026029.33333333,385.1019920675
35078,1651438500.0,0.0,75026029.33333333,385.12845171
35079,1651438800.0,0.0,75026029.33333333,386.2073052166667
35080,1651439100.0,0.0,125217824.0,388.0325847175
35081,1651439400.0,0.0,125217824.0,388.12531413000005
35082,1651439700.0,0.0,125217824.0,387.1428163866667
35083,1651440000.0,0.0,107988480.33333333,386.9295418725
35084,1651440300.0,0.0,107988480.33333333,387.21244662333334
35085,1651440600.0,0.0,107988480.33333333,387.28700178
35086,1651440900.0,0.0,94821923.33333333,387.2859232925
35087,1651441200.0,0.0,94821923.33333333,387.20839387333336
35088,1651441500.0,0.0,94821923.33333333,387.016306
35089,1651441800.0,0.0,61353213.0,387.5703003175
35090,1651442100.0,0.0,61353213.0,388.08627578333335
35091,1651442400.0,0.0,61353213.0,388.2476736666667
35092,1651442700.0,0.0,66110327.666666664,388.6312120325
35093,1651443000.0,0.0,66110327.666666664,389.35017799
35094,1651443300.0,0.0,66110327.666666664,389.663700195
35095,1651443600.0,0.0,48843074.0,389.87960874333334
35096,1651443900.0,0.0,48843074.0,389.63521934
35097,1651444200.0,0.0,48843074.0,388.66737862
35098,1651444500.0,0.0,57604972.666666664,388.24424601000004
35099,1651444800.0,0.0,57604972.666666664,388.0912104666666
35100,1651445100.0,0.0,57604972.666666664,387.9816587175
35101,1651445400.0,0.0,126012641.66666667,388.3863082366667
35102,1651445700.0,0.0,126012641.66666667,388.47792381
35103,1651446000.0,0.0,126012641.66666667,388.722274945
35104,1651446300.0,0.0,54526912.333333336,388.7742479333333
35105,1651446600.0,0.0,54526912.333333336,389.15909102666666
35106,1651446900.0,0.0,54526912.333333336,389.54544343333333
35107,1651447200.0,0.0,49106762.333333336,389.8185081233333
35108,1651447500.0,0.0,49106762.333333336,390.049142205
35109,1651447800.0,0.0,49106762.333333336,390.8388254833333
35110,1651448100.0,0.0,64934534.33333333,390.6092323675
35111,1651448400.0,0.0,64934534.33333333,390.1184549366667
35112,1651448700.0,0.0,64934534.33333333,389.8972718766667
35113,1651449000.0,0.0,64934534.33333333,390.1036780066667
35114,1651449300.0,0.0,64934534.33333333,390.20885173000005
35115,1651449600.0,0.0,64934534.33333333,390.2369997825
35116,1651449900.0,0.0,64934534.33333333,390.27044860999996
35117,1651450200.0,0.0,64934534.33333333,390.86100433666667
35118,1651450500.0,0.0,64934534.33333333,391.221091825
35119,1651450800.0,0.0,64934534.33333333,391.5468448333333
35120,1651451100.0,0.0,64934534.33333333,391.65650351333335
35121,1651451400.0,0.0,64934534.33333333,391.91914626749997
35122,1651451700.0,0.0,64934534.33333333,391.9668794666666
35123,1651452000.0,0.0,64934534.33333333,392.03180058666663
35124,1651452300.0,0.0,64934534.33333333,391.75457037333337
35125,1651452600.0,0.0,64934534.33333333,391.7020185233334
35126,1651452900.0,0.0,64934534.33333333,391.1993105175
35127,1651453200.0,0.0,64934534.33333333,391.0829507533333
35128,1651453500.0,0.0,64934534.33333333,391.27428573333333
35129,1651453800.0,0.0,64934534.33333333,391.2778023033334
35130,1651454100.0,0.0,64934534.33333333,391.5755914833333
35131,1651454400.0,0.0,64934534.33333333,391.4716000375
35132,1651454700.0,0.0,64934534.33333333,390.97333333333336
35133,1651455000.0,0.0,64934534.33333333,390.83921994
35134,1651455300.0,0.0,64934534.33333333,390.5289821
35135,1651455600.0,0.0,64934534.33333333,389.93156172666664
35136,1651455900.0,0.0,64934534.33333333,389.4851328525
35137,1651456200.0,0.0,64934534.33333333,389.5452789866667
35138,1651456500.0,0.0,64934534.33333333,389.20004730333335
35139,1651456800.0,0.0,64934534.33333333,388.6343446075
35140,1651457100.0,0.0,64934534.33333333,388.12725173333337
35141,1651457400.0,0.0,64934534.33333333,387.74113717
35142,1651457700.0,0.0,64934534.33333333,388.01750000000004
35143,1651458000.0,0.0,64934534.33333333,387.8924654466667
35144,1651458300.0,0.0,64934534.33333333,387.90985199666665
35145,1651458600.0,0.0,64934534.33333333,388.28591307000005
35146,1651458900.0,0.0,64934534.33333333,388.72330347999997
35147,1651459200.0,0.0,64934534.33333333,389.08183377750004
35148,1651459500.0,0.0,64934534.33333333,389.03134090000003
35149,1651459800.0,0.0,64934534.33333333,388.93187007666666
35150,1651460100.0,0.0,64934534.33333333,388.9335241375
35151,1651460400.0,0.0,64934534.33333333,389.2679356466667
35152,1651460700.0,0.0,64934534.33333333,389.73862051
35153,1651461000.0,0.0,64934534.33333333,390.128262545
35154,1651461300.0,0.0,64934534.33333333,390.3893659633333
35155,1651461600.0,0.0,64934534.33333333,390.59598131666667
35156,1651461900.0,0.0,64934534.33333333,390.634437185
35157,1651462200.0,0.0,64934534.33333333,390.39612349666663
35158,1651462500.0,0.0,64934534.33333333,390.26103226666663
35159,1651462800.0,0.0,64934534.33333333,390.38101528
35160,1651463100.0,0.0,64934534.33333333,390.27531847666665
35161,1651463400.0,0.0,64934534.33333333,390.08158874000003
35162,1651463700.0,0.0,64934534.33333333,389.85239931999996
35163,1651464000.0,0.0,64934534.33333333,389.91040589
35164,1651464300.0,0.0,64934534.33333333,389.9533811575
35165,1651464600.0,0.0,64934534.33333333,389.89549617333336
35166,1651464900.0,0.0,64934534.33333333,389.8298118966666
35167,1651465200.0,0.0,64934534.33333333,389.637246365
35168,1651465500.0,0.0,64934534.33333333,389.3577951
35169,1651465800.0,0.0,64934534.33333333,388.46090179666663
35170,1651466100.0,0.0,64934534.33333333,388.6681763625
35171,1651466400.0,0.0,64934534.33333333,388.73724268
35172,1651466700.0,0.0,64934534.33333333,388.9959738333334
35173,1651467000.0,0.0,64934534.33333333,389.24672202249997
35174,1651467300.0,0.0,64934534.33333333,390.2021093266667
35175,1651467600.0,0.0,64934534.33333333,391.14992881666666
35176,1651467900.0,0.0,64934534.33333333,390.8975675325
35177,1651468200.0,0.0,64934534.33333333,390.39423992
35178,1651468500.0,0.0,64934534.33333333,390.4236138975
35179,1651468800.0,0.0,64934534.33333333,390.46956557333334
35180,1651469100.0,0.0,64934534.33333333,389.76212766333333
35181,1651469400.0,0.0,64934534.33333333,389.9439897666667
35182,1651469700.0,0.0,64934534.33333333,390.37024975
35183,1651470000.0,0.0,64934534.33333333,390.69958407666667
35184,1651470300.0,0.0,64934534.33333333,391.137595175
35185,1651470600.0,0.0,64934534.33333333,391.2924589233333
35186,1651470900.0,0.0,64934534.33333333,391.46539714333335
35187,1651471200.0,0.0,64934534.33333333,391.6147655375
35188,1651471500.0,0.0,64934534.33333333,391.74779361
35189,1651471800.0,0.0,64934534.33333333,392.02403462666666
35190,1651472100.0,0.0,64934534.33333333,392.04808388000004
35191,1651472400.0,0.0,64934534.33333333,391.80981264
35192,1651472700.0,0.0,64934534.33333333,391.73015952
35193,1651473000.0,0.0,64934534.33333333,391.683878505
35194,1651473300.0,0.0,64934534.33333333,391.61126923
35195,1651473600.0,0.0,64934534.33333333,391.57666666666665
35196,1651473900.0,0.0,64934534.33333333,391.7070582475
35197,1651474200.0,0.0,64934534.33333333,391.82386686
35198,1651474500.0,0.0,64934534.33333333,391.8161744666666
35199,1651474800.0,0.0,64934534.33333333,391.4803844275
