,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
9182,1643669700.0,650665649.0,27294708.0,538.0,7.41
9183,1643670000.0,650665649.0,27294708.0,538.0,7.41
9184,1643670300.0,652689152.3333334,26848928.666666668,538.0,7.41440673
9185,1643670600.0,652689152.3333334,26848928.666666668,538.0,7.42
9186,1643670900.0,652689152.3333334,26848928.666666668,538.0,7.41777478
9187,1643671200.0,650520512.6666666,27799155.0,538.0,7.4
9188,1643671500.0,650520512.6666666,27799155.0,538.0,7.410771935
9189,1643671800.0,650520512.6666666,27799155.0,538.0,7.4
9190,1643672100.0,649326349.0,27790445.0,538.0,7.38093387
9191,1643672400.0,649326349.0,27790445.0,538.0,7.39
9192,1643672700.0,649326349.0,27790445.0,538.0,7.39
9193,1643673000.0,650284299.6666666,27062914.666666668,538.0,7.41
9194,1643673300.0,650284299.6666666,27062914.666666668,538.0,7.39053967
9195,1643673600.0,650284299.6666666,27062914.666666668,538.0,7.41
9196,1643673900.0,650284299.6666666,27600782.33333333,538.0,7.39864615
9197,1643674200.0,650284299.6666666,27600782.33333333,538.0,7.42
9198,1643674500.0,650284299.6666666,27600782.33333333,538.0,7.43
9199,1643674800.0,652461421.3333334,27655120.666666668,538.0,7.43
9200,1643675100.0,652461421.3333334,27655120.666666668,538.0,7.42403634
9201,1643675400.0,652461421.3333334,27655120.666666668,538.0,7.43
9202,1643675700.0,651782876.0,27451128.33333333,538.0,7.44105474
9203,1643676000.0,651782876.0,27451128.33333333,538.0,7.43
9204,1643676300.0,651782876.0,27451128.33333333,538.0,7.42045936
9205,1643676600.0,653220957.6666666,26619050.33333333,538.0,7.44
9206,1643676900.0,653220957.6666666,26619050.33333333,538.0,7.42877162
9207,1643677200.0,653220957.6666666,26619050.33333333,538.0,7.44
9208,1643677500.0,653729476.6666666,27098389.666666668,538.0,7.43080832
9209,1643677800.0,653729476.6666666,27098389.666666668,538.0,7.44
9210,1643678100.0,653729476.6666666,27098389.666666668,538.0,7.44
9211,1643678400.0,653470666.0,27019015.666666668,538.0,7.44
9212,1643678700.0,653470666.0,27019015.666666668,538.0,7.43415939
9213,1643679000.0,653470666.0,27019015.666666668,538.0,7.44
9214,1643679300.0,654188164.6666666,26197140.666666668,538.0,7.43965766
9215,1643679600.0,654188164.6666666,26197140.666666668,538.0,7.44
