,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
23437,1647946200.0,17670071961.333332,1150186929.3333333,704.0,0.99996728
23438,1647946500.0,17670071961.333332,1150186929.3333333,704.0,0.9998989130434783
23439,1647946800.0,17670071961.333332,1150186929.3333333,704.0,0.99992776
23440,1647947100.0,17648593043.0,1153397201.3333333,704.0,0.9999708928571429
23441,1647947400.0,17648593043.0,1153397201.3333333,704.0,0.99992908
23442,1647947700.0,17648593043.0,1153397201.3333333,704.0,0.9999364285714285
23443,1647948000.0,17674901743.333332,1154886973.6666667,704.0,0.99996276
23444,1647948300.0,17674901743.333332,1154886973.6666667,704.0,0.9999528571428572
23445,1647948600.0,17674901743.333332,1154886973.6666667,704.0,0.9999240399999999
23446,1647948900.0,17679412541.666668,1158896587.6666667,705.0,0.9999862
23447,1647949200.0,17679412541.666668,1158896587.6666667,705.0,1.0000081481481482
23448,1647949500.0,17679412541.666668,1158896587.6666667,705.0,0.99999916
23449,1647949800.0,17656733374.333332,1163381692.3333333,704.0,0.9999159130434784
23450,1647950100.0,17656733374.333332,1163381692.3333333,704.0,0.9998937307692308
23451,1647950400.0,17656733374.333332,1163381692.3333333,704.0,0.9998665185185186
23452,1647950700.0,17654442994.666668,1170429301.0,704.0,0.9998992800000001
23453,1647951000.0,17654442994.666668,1170429301.0,704.0,0.9999257037037036
23454,1647951300.0,17654442994.666668,1170429301.0,704.0,0.9998987037037037
23455,1647951600.0,17666461892.0,1172553255.0,704.0,0.9999516800000001
23456,1647951900.0,17666461892.0,1172553255.0,704.0,0.9999987916666666
23457,1647952200.0,17666461892.0,1172553255.0,704.0,0.9999267222222223
23458,1647952500.0,17690999875.0,1170050588.6666667,705.0,0.9999669545454545
23459,1647952800.0,17690999875.0,1170050588.6666667,705.0,0.9998987826086957
23460,1647953100.0,17690999875.0,1170050588.6666667,705.0,0.9999571923076923
23461,1647953400.0,17651269272.0,1161813766.3333333,705.0,0.9999691851851852
23462,1647953700.0,17651269272.0,1161813766.3333333,705.0,0.9999041666666667
23463,1647954000.0,17651269272.0,1161813766.3333333,705.0,0.99990672
23464,1647954300.0,17672129938.333332,1163795389.6666667,704.0,0.9999455652173913
23465,1647954600.0,17672129938.333332,1163795389.6666667,704.0,0.9999795517241379
